9.873130789492758191e-06,6.580296727145696450e-06,2.296934833604691339e-05
6.250887159937359961e-06,4.133870214655233434e-06,4.606979365250458011e-06
5.206730537208576543e-06,3.396460045066386014e-06,2.970007774663984868e-06
4.708792999135476395e-06,3.020297020018189506e-06,2.542923342601837670e-06
4.429693080362763471e-06,2.805576230767674261e-06,2.356790240040764936e-06
4.190580871576338916e-06,2.637519184466742551e-06,2.245545895368949843e-06
3.989605165198295375e-06,2.493552101348191881e-06,2.218831597839690859e-06
3.908933497692842275e-06,2.422099319249817791e-06,2.388801116018329927e-06
3.637033347753858498e-05,2.366810595977053374e-05,5.888485117559421993e-04
2.977792106584973289e-05,1.979395051000266812e-05,1.611034465372534140e-04
1.864221502493139179e-05,1.241305015068365258e-05,1.626688500531898814e-05
1.589069286146681384e-05,1.067718829032596931e-05,1.228809149251184441e-05
1.374254408543467006e-05,1.006810226638480598e-05,1.089826311110415544e-05
1.432204082634528443e-05,1.342499340552038476e-05,1.346053384964491182e-05
2.114023192467577456e-05,4.961732562084476405e-05,3.378114965242262976e-05
9.384338224907709986e-06,5.389290010290092038e-06,2.895553235521069495e-05
9.516606669179021282e-06,5.431400675187229232e-06,2.877669258747760675e-05
1.066882951864179852e-05,6.082170034340521973e-06,7.273975086841518367e-05
1.031431585973422310e-05,5.870387922750132132e-06,6.171939716719683207e-05
1.237523301375031440e-05,7.084998585512832905e-06,2.122962591058145509e-03
1.004343743107893351e-05,5.804058624922807547e-06,5.487194491743565525e-05
7.767078298814967223e-06,4.556290984155936450e-06,1.189870858182271865e-05
2.821703318341913730e-06,1.585151372782708713e-06,3.217397089177288469e-06
2.727829047031414307e-06,1.556780798845509007e-06,2.932703831092704285e-06
2.654307333078599538e-06,1.546962690888729567e-06,2.668646836812885894e-06
2.602386234003423809e-06,1.548010913612170543e-06,2.486970729435448718e-06
2.569972789466656956e-06,1.559586104447042662e-06,2.438120659524906402e-06
2.546471156849160346e-06,1.583496315851166929e-06,2.506752125221691554e-06
2.504544237816405688e-06,1.597468321600653424e-06,2.543352727123508640e-06
2.465726615201679015e-06,1.620399261927820776e-06,2.538903879782703488e-06
2.410937940458249119e-06,1.627974604258969005e-06,2.414361474940945106e-06
2.385801861257080816e-06,1.651717417308484499e-06,2.338641211974081571e-06
2.365540542528658196e-06,1.691060007383805956e-06,2.291554033044890861e-06
2.355588211629691553e-06,1.753801310916378617e-06,2.318879387264191505e-06
2.338749774374662659e-06,1.847436383859112312e-06,2.325048131768035241e-06
2.294638995369573305e-06,1.892120718541513711e-06,2.303401897534229442e-06
2.235026526896871592e-06,1.897962225728811666e-06,2.281497847874546285e-06
2.173357856788310514e-06,1.904195502322882508e-06,2.258717018352124065e-06
2.116232658565721286e-06,1.918300841286125505e-06,2.243853680846450110e-06
2.079767323605812917e-06,1.946966605458318982e-06,2.226058104854223219e-06
2.060883618543816868e-06,2.083043660417142748e-06,2.173861472866901010e-06
2.195006056634166473e-06,3.184803758567694885e-06,2.292663410877981545e-06
2.980798010917920808e-06,1.753391296954413470e-05,3.116840302188783566e-06
3.572257580047222454e-06,7.257852017628771348e-05,3.775901979350764610e-06
2.419966240785857742e-06,6.219625234466967124e-06,2.586576161499857186e-06
2.051539520247847735e-06,2.726610881381911752e-06,2.201901014593381853e-06
1.924097711482851329e-06,1.970549052190242411e-06,2.072364198310798614e-06
1.881731369483239171e-06,1.708384053581039072e-06,2.029956621948601646e-06
1.874655024160133413e-06,1.618145996901417546e-06,2.029665006974939719e-06
1.874539157999310481e-06,1.578620985232157129e-06,2.039242840228819883e-06
