6.847211213318219691e+00,8.308406717506342076e+00,5.350130726528459668e+00
7.004073529180196545e+00,8.303465614982950882e+00,5.249052004398162552e+00
7.132611509524974913e+00,8.316233472931878978e+00,5.128502575143100373e+00
7.269995265900191406e+00,8.288456631082272708e+00,5.045339088590756305e+00
7.382266191542469436e+00,8.289242987840179211e+00,4.952053059566067006e+00
7.518892694749895966e+00,8.303509569512202759e+00,4.962321557969084473e+00
7.654004652002728726e+00,8.317851284549425017e+00,4.972464271460946605e+00
7.786686063706136807e+00,8.333225562627990968e+00,4.980832235351303261e+00
7.914114433806546778e+00,8.353697995584131064e+00,4.973433003063076008e+00
8.023519171395893324e+00,8.392505378132241844e+00,4.939100656145887669e+00
8.094288236786050916e+00,8.466083951351160763e+00,4.897424367751110452e+00
8.146430286590316427e+00,8.579655307840880596e+00,4.909337218888640386e+00
8.200618143034573038e+00,8.690623560004718584e+00,4.918161372937531084e+00
8.258526061192069889e+00,8.796933763185464272e+00,4.918823364542864951e+00
8.321807732517751077e+00,8.895427490353331024e+00,4.909632116538977797e+00
8.392465321792608179e+00,8.981443374690908144e+00,4.890843937100838090e+00
8.470031950532208143e+00,9.053725847862477139e+00,4.867583752143577414e+00
8.554711017798460659e+00,9.109889092496120000e+00,4.844017237841185874e+00
8.645246094044621188e+00,9.150275753890488417e+00,4.825308384887926572e+00
8.737671326332399957e+00,9.182049344037045202e+00,4.813255445992809634e+00
8.828852620909895421e+00,9.212041934417085187e+00,4.805928271583836953e+00
8.918656826498784440e+00,9.240206717552021942e+00,4.803658487690946721e+00
9.006662251990659840e+00,9.267252395214498506e+00,4.806387454441077622e+00
9.090092537287956631e+00,9.300221466077536192e+00,4.810483433176732326e+00
9.168179051049540007e+00,9.340157560174791485e+00,4.818522200769387531e+00
9.239277731323937815e+00,9.388442124822558910e+00,4.840941543668759728e+00
9.304447914731241553e+00,9.440182854476484309e+00,4.892339925749262797e+00
9.368850380837946190e+00,9.492016956409344175e+00,4.948598671619393485e+00
9.433252059082832375e+00,9.543850881402821784e+00,5.004862930715488822e+00
9.497653737205400404e+00,9.595684804946507995e+00,5.061127198314474995e+00
9.562055415881951959e+00,9.647518728216954997e+00,5.117391466801956668e+00
9.626457094997393327e+00,9.699352651407229686e+00,5.173655735824055135e+00
9.690858774420551214e+00,9.751186574594850498e+00,5.229920005257281623e+00
9.755260454025977523e+00,9.803020497800718047e+00,5.286184274972446140e+00
9.819662133747614874e+00,9.854854420956254302e+00,5.342448544771943197e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+00
