3.335963502297045746e+00,5.257273627158355112e+00,6.154796536218458236e+00
3.403166396087748957e+00,5.342614819945061377e+00,6.095163305744914162e+00
3.472348305161212068e+00,5.421339972549731101e+00,6.040353760321577781e+00
3.543741999774304041e+00,5.494830569850605251e+00,5.991224063659244869e+00
3.627965476660617750e+00,5.560911354848691701e+00,6.031414888233823213e+00
3.713562366128209558e+00,5.626926185795334767e+00,6.072597254686696644e+00
3.800772652358982651e+00,5.692772996294771737e+00,6.114859056933010351e+00
3.889888098564989960e+00,5.758329560186699503e+00,6.158314264693484752e+00
3.981233347500892972e+00,5.823446853772543008e+00,6.202870084897098124e+00
4.075096607781768299e+00,5.887670881315776761e+00,6.248240796355188920e+00
4.171672938075138504e+00,5.950456165363181782e+00,6.293819076481010022e+00
4.271002389253533593e+00,6.011192582664728334e+00,6.338752636250823969e+00
4.372862279832228971e+00,6.069321212656412001e+00,6.381829799913241175e+00
4.476525397347608681e+00,6.124247831432582778e+00,6.421420895366871662e+00
4.580623881944635656e+00,6.175725942356861786e+00,6.455480826425561425e+00
4.683181117635265345e+00,6.224131525378174601e+00,6.481905549874747763e+00
4.781890732444736614e+00,6.270800074933284840e+00,6.498830832600726026e+00
4.874696857449650089e+00,6.318074101949075150e+00,6.505000401192413406e+00
4.960707947203219170e+00,6.369082308029543782e+00,6.499958271702752199e+00
5.040761692052109666e+00,6.426875747341068035e+00,6.483959380054830746e+00
5.117327243055810548e+00,6.493390425478495764e+00,6.457691063651677332e+00
5.193578923913196199e+00,6.568740616977385649e+00,6.422024782768085416e+00
5.272294464559623250e+00,6.651327550318130832e+00,6.377924000175861252e+00
5.354989045568836481e+00,6.738559157607310723e+00,6.326519174348567809e+00
5.444916150420756829e+00,6.777283919622429487e+00,6.352031358867896493e+00
5.526156046940224442e+00,6.832597860057864736e+00,6.342248436750653973e+00
5.605930871154424011e+00,6.895671519134547900e+00,6.291768165306586447e+00
5.686871778622851537e+00,6.952711012758977738e+00,6.207563496501217415e+00
5.767415608023183538e+00,6.997691893935328089e+00,6.107711378241610589e+00
5.845500973326240413e+00,7.033567884216267885e+00,6.008094087455163823e+00
5.919754855605375177e+00,7.066260649424529916e+00,5.916427227412664358e+00
5.991504877465233747e+00,7.099985397331669112e+00,5.834287925748040671e+00
6.062191413946615093e+00,7.136604524262971871e+00,5.760036320794459819e+00
6.143391418178832275e+00,7.189652998365651193e+00,5.786069159987329513e+00
6.232067238471525883e+00,7.264623817616173262e+00,5.699882299277746256e+00
6.311819013666875477e+00,7.332873364306632169e+00,5.506195863074363928e+00
6.392852349408880031e+00,7.391473022471371834e+00,5.506056750576108882e+00
6.527113318537202780e+00,7.486386676890042224e+00,5.352157024177065736e+00
6.637652063500572019e+00,7.568920825501699312e+00,5.195624059369018610e+00
6.729920386159598422e+00,7.641622386682490387e+00,5.054584898405678040e+00
6.810562661097949722e+00,7.709809981555681091e+00,4.934470698041383940e+00
6.888835431159950673e+00,7.767068433756065815e+00,4.892454983857749795e+00
6.967562863869504852e+00,7.826286119440216460e+00,4.853057503723076316e+00
7.046401697875758430e+00,7.886908793021000896e+00,4.817166561102133038e+00
7.124806357125209821e+00,7.948566517160521983e+00,4.784866244945313873e+00
7.202515004796654630e+00,8.010794662672196864e+00,4.755842001714832179e+00
7.284303808169989125e+00,8.074442215901447284e+00,4.736080777181169488e+00
7.365763613904666940e+00,8.137887814850039092e+00,4.718059327465606856e+00
7.446900010354021049e+00,8.201104105494460228e+00,4.701777259312639679e+00
7.527731997947691767e+00,8.264029292114990710e+00,4.687231201187459284e+00
7.608313876177338564e+00,8.326514057136019886e+00,4.674424299392704540e+00
7.688648155898843761e+00,8.388496940367117460e+00,4.663420236940140740e+00
7.768729137618496594e+00,8.449970486855011842e+00,4.654135439956388787e+00
7.848560719040912126e+00,8.510900093441414072e+00,4.646476598365067545e+00
7.928129164800291839e+00,8.571260851535722480e+00,4.640433407304215940e+00
8.007359076600524261e+00,8.631159505380496810e+00,4.636023258549929693e+00
8.086259221643421924e+00,8.690502437266257374e+00,4.633275421243723713e+00
8.164815553575508034e+00,8.749247525563204064e+00,4.632201814943899265e+00
8.242993982277214471e+00,8.807389992492717923e+00,4.632832770729424787e+00
8.320761940668985446e+00,8.864921387257865604e+00,4.635181257271323574e+00
8.398085415868990822e+00,8.921839641303112245e+00,4.639222053680483349e+00
8.474939355167558475e+00,8.978102396466907109e+00,4.644972658737695603e+00
8.551298493310259374e+00,9.033656667327196743e+00,4.652463110563717308e+00
8.627146511059782696e+00,9.088419211258674579e+00,4.661724416948382910e+00
8.702421391259544947e+00,9.142399304659575066e+00,4.672822045315479400e+00
8.777085509459043422e+00,9.195537049187473500e+00,4.685841965233762174e+00
8.851083091335489428e+00,9.247810163845800346e+00,4.700864231523884662e+00
8.924345151419752042e+00,9.299222121557797038e+00,4.717957935774334643e+00
8.996799235196823119e+00,9.349769509146629076e+00,4.737221721065383306e+00
9.068392239637136143e+00,9.399394429725806077e+00,4.758761162826130153e+00
9.139067743905084029e+00,9.448040615861422964e+00,4.782666986108422336e+00
9.208729696529429631e+00,9.495728123315146263e+00,4.809043985808838073e+00
9.277275668145977150e+00,9.542479772195342491e+00,4.837987521832759263e+00
9.344629808195044518e+00,9.588238399428714587e+00,4.869616274814545953e+00
9.410707043258398130e+00,9.632950063070296665e+00,4.904046778382819660e+00
9.475430707304449029e+00,9.676514802849197849e+00,4.941434017300304404e+00
9.538739762442087766e+00,9.718777918120146353e+00,4.981932448647031109e+00
9.600547544985959192e+00,9.759603530573180308e+00,5.025741493493028678e+00
9.660737217903520246e+00,9.798879345701541510e+00,5.073096650448748690e+00
9.719203170313004847e+00,9.836420303182427105e+00,5.124286639210885674e+00
9.775795049490854538e+00,9.872059082082698112e+00,5.179701838974462014e+00
9.830352321167747931e+00,9.905537981499412226e+00,5.239939985709596293e+00
9.882675547685872530e+00,9.936538238009219981e+00,5.305925348238045736e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+00
