5.669548217218602915e-01,4.385396278648943658e-01,2.501215511224829657e-01
5.555687779304251395e-01,4.536271935157067947e-01,2.567380470012287086e-01
5.439254702681080023e-01,4.688283630835636817e-01,2.636140581229402535e-01
5.320563767481777395e-01,4.840278221673969816e-01,2.705451025771156703e-01
5.199735813776203974e-01,4.991983110567408954e-01,2.775569159821772991e-01
5.077549323027009676e-01,5.142493238393924804e-01,2.849469054162806492e-01
4.954611397181454824e-01,5.291136114006174118e-01,2.927421445316251147e-01
4.831076917812171523e-01,5.437310057149850051e-01,3.009231724906772931e-01
4.707326377407889395e-01,5.580322310333694080e-01,3.092698331653130350e-01
4.583668146573887103e-01,5.719505190745393097e-01,3.177105706160217036e-01
4.459933749722235774e-01,5.855379477067698124e-01,3.263211593346525552e-01
4.335973242430907204e-01,5.987965781741472204e-01,3.350931443421045763e-01
4.211926160735731117e-01,6.117202296821842022e-01,3.440080892887840136e-01
4.088207456675537754e-01,6.243219947425755478e-01,3.530846299892728135e-01
3.965806713107711823e-01,6.365112284687223232e-01,3.623108228583891144e-01
3.845078574891575562e-01,6.482777415425396983e-01,3.716342756118801161e-01
3.726691758456339709e-01,6.596111230993358943e-01,3.810696958955309688e-01
3.610861670778107158e-01,6.705114367256099772e-01,3.906715432956902601e-01
3.497383247025528941e-01,6.810089811421410344e-01,3.998452338703306075e-01
3.386845514441251814e-01,6.911025734821479860e-01,4.078289753576695431e-01
3.279561193417443454e-01,7.006308669789254040e-01,4.145628860198102283e-01
3.175690772939434026e-01,7.090838807870295524e-01,4.209190524163602953e-01
3.075556647431635926e-01,7.141334670191099576e-01,4.273562873399570083e-01
2.979324293309220106e-01,7.120849028089740740e-01,4.336658516721902945e-01
2.887434438266849313e-01,7.045538315599989554e-01,4.397885055384940789e-01
2.799815141759599557e-01,6.950125804616106295e-01,4.470427326306875560e-01
2.716391421166616804e-01,6.848907072537792073e-01,4.554480956947964398e-01
2.637044183881695480e-01,6.745164625338223585e-01,4.646238435296044522e-01
2.561768824919760656e-01,6.639819107572181300e-01,4.745920639972213140e-01
2.490343195365698759e-01,6.533202052294013740e-01,4.850242780586087044e-01
2.422390717388034909e-01,6.425366413754716177e-01,4.956630736041731655e-01
2.357648401793309700e-01,6.316359953806508498e-01,5.063699931639462637e-01
2.296031334439002924e-01,6.206570003352052112e-01,5.170486076882597759e-01
2.237205094849085696e-01,6.095886109663262165e-01,5.276845440539217336e-01
2.180994402229941287e-01,5.984422492457546205e-01,5.382473507053883166e-01
2.127103279742353081e-01,5.871999898497176629e-01,5.487275857824458480e-01
2.075552043199435648e-01,5.759016871178900265e-01,5.590719769791870908e-01
2.026267945244723256e-01,5.645661027825705780e-01,5.693007346052978424e-01
