6.824324807784701852e-01,3.650925173668432278e-01,7.737551763974925834e-01
6.801600181187777983e-01,3.671766460489496731e-01,7.751983577227249400e-01
6.778768158726430348e-01,3.692873685627732772e-01,7.766474686330129273e-01
6.755911736254530675e-01,3.714182831465063783e-01,7.780935212648134591e-01
6.733090012319594697e-01,3.735684863790002530e-01,7.795221781526389115e-01
6.710491941519983738e-01,3.757177448715254275e-01,7.808971066659188276e-01
6.688000053609557405e-01,3.778753073937050067e-01,7.822313893657307782e-01
6.665570262987104977e-01,3.800524599084152411e-01,7.835345636780590706e-01
6.643072820572545334e-01,3.822707217118601619e-01,7.848307087607839794e-01
6.620529505421397509e-01,3.845474987593462957e-01,7.861151970454166582e-01
6.598125712868568860e-01,3.868486620913101359e-01,7.873777802760211220e-01
6.575969839790221094e-01,3.891494145825361572e-01,7.886168895562787329e-01
6.554057847796508351e-01,3.914520118520335989e-01,7.898340022369633173e-01
6.532374733709840342e-01,3.937608067089306552e-01,7.910316047533076933e-01
6.510820526834409927e-01,3.960847282014007265e-01,7.922101318662196912e-01
6.489228813667726747e-01,3.984889726626536510e-01,7.933667962157811004e-01
6.465956762290676618e-01,4.015191099921437412e-01,7.945906587282430822e-01
6.434025086400333437e-01,4.088192535007302286e-01,7.962438701793543849e-01
6.395349221662368633e-01,3.956915012019067701e-01,7.982139237968097767e-01
6.368901664635303606e-01,3.914427715530041652e-01,7.995382512222194427e-01
6.346459209686675651e-01,3.887510923317371025e-01,8.006467521626031703e-01
6.325421715368511055e-01,3.865231909789981768e-01,8.016736908843388187e-01
6.304931691040015496e-01,3.844848963728014213e-01,8.026621868441352614e-01
6.284609067953227379e-01,3.825252295050412532e-01,8.036323684426728287e-01
6.264355513076220738e-01,3.806098172437401561e-01,8.045898273123257560e-01
