-6.245193937095738779e-01,-3.596551663846900542e-03,-1.255029225395641324e-01
-6.245193937095738779e-01,-4.051932605522992267e-03,-1.255905403110302576e-01
-6.245193937095738779e-01,-4.051426999280376660e-03,-1.257592815187793533e-01
-6.245193937095738779e-01,-4.051426999280376660e-03,-1.257597298566719424e-01
-6.245193937095738779e-01,-4.051426999280376660e-03,-1.257597298566719424e-01
-6.245193937095738779e-01,-4.051426999280376660e-03,-1.257597298566719424e-01
-6.245193937095738779e-01,-4.051426999280376660e-03,-1.257597298566719424e-01
-6.245193937095738779e-01,-4.051426999280376660e-03,-1.257597298566719424e-01
-6.245193937095738779e-01,-4.051426999280376660e-03,-1.257597298566719424e-01
-6.245193937095738779e-01,-4.051426999280376660e-03,-1.257597298566719424e-01
-6.245193937095738779e-01,-4.051426999280376660e-03,-1.257597298566719424e-01
-6.245193937095738779e-01,-4.051426999280376660e-03,-1.257597298566719424e-01
-6.245193937095738779e-01,-4.051426999280376660e-03,-1.257597298566719424e-01
-6.245193937095738779e-01,-4.051426999280376660e-03,-1.257597298566719424e-01
-6.245193937095738779e-01,-4.051426999280376660e-03,-1.257597298566719424e-01
-6.245193937095738779e-01,-4.051426999280376660e-03,-1.257598056052197932e-01
-6.245193937095738779e-01,-4.039579273941073558e-03,-1.253972786130188866e-01
-6.245193937095738779e-01,-4.076904063381531045e-03,-1.253934423108377105e-01
-6.245193937095738779e-01,-4.122140249275118608e-03,-1.253888154093758533e-01
-6.245193937095738779e-01,-4.163376923938921781e-03,-1.253848551081805096e-01
-6.245193937095738779e-01,-4.124336297702649139e-03,-1.253808482097122368e-01
-6.245193937095738779e-01,-4.121905487567392203e-03,-1.253784274309761304e-01
-6.245695467711569471e-01,-4.119091758084049600e-03,-1.253756244298212807e-01
-6.246163131983054617e-01,-4.115983488284384421e-03,-1.253725259876747877e-01
-6.246465053556592428e-01,-4.112674869288927490e-03,-1.253692149645804221e-01
-6.246766263484189174e-01,-4.109259220365439960e-03,-1.253657430137161133e-01
-6.246982969909145034e-01,-4.087076465733131998e-03,-1.253608990194585437e-01
-6.247020424761293711e-01,-4.087076465733131998e-03,-1.253574001160468743e-01
-6.247047606719374757e-01,-4.087076465733131998e-03,-1.253544046427181591e-01
-6.247071539264585915e-01,-4.087076465733131998e-03,-1.253517650319070087e-01
-6.247099797530729637e-01,-4.087076465733131998e-03,-1.253486620154203313e-01
