3.487542849735175143e-01,4.992030933625109523e-01,4.720154365293137699e-01
3.487542849735175143e-01,4.991172162336769969e-01,4.720800584495499774e-01
3.487542849735175143e-01,4.991208972564676882e-01,4.678307425164492939e-01
3.487542849735175143e-01,4.991209267823750739e-01,4.689281043043554975e-01
3.487542849735175143e-01,4.991209267823750739e-01,4.694944106674047157e-01
3.487542849735175143e-01,4.991209634208689239e-01,4.704209503001701709e-01
3.487542849735175143e-01,4.991213990756234731e-01,4.686711032483066863e-01
3.487542849735175143e-01,4.991105898262431784e-01,4.686685742381961894e-01
3.487542849735175143e-01,4.991058595081878657e-01,4.686680441175854472e-01
3.487542849735175143e-01,4.991035398200767137e-01,4.686677970749644206e-01
3.487542849735175143e-01,4.991005824877693953e-01,4.686674827694112255e-01
3.487542849735175143e-01,4.990966784499561992e-01,4.686670372532957818e-01
3.487542849735175143e-01,4.990942072415511244e-01,4.686665367506014923e-01
3.487542849735175143e-01,4.990949411085606191e-01,4.686661514750359303e-01
3.487542849735175143e-01,4.991008630532464685e-01,4.686653878188476452e-01
3.487542849735175143e-01,4.989870182345600980e-01,4.686435694640996297e-01
3.487542849735175143e-01,4.989871446356019535e-01,4.686015502952887157e-01
3.487542849735175143e-01,4.989871446356019535e-01,4.686014386528167264e-01
3.487542849735175143e-01,4.989871446356019535e-01,4.686014386528167264e-01
3.487542849735175143e-01,4.989871446356019535e-01,4.686014386528167264e-01
3.487542849735175143e-01,4.989871446356019535e-01,4.686014386528167264e-01
3.487542849735175143e-01,4.989871446356019535e-01,4.686014386528167264e-01
3.487542849735175143e-01,4.989871446356019535e-01,4.686014386528167264e-01
3.487542849735175143e-01,4.989871446356019535e-01,4.686014386528167264e-01
3.487542849735175143e-01,4.989871446356019535e-01,4.686014386528167264e-01
3.487542849735175143e-01,4.989871446356019535e-01,4.686014386528167264e-01
3.487542849735175143e-01,4.989871446356019535e-01,4.686014386528167264e-01
3.487542849735175143e-01,4.989871446356019535e-01,4.686014386528167264e-01
3.487542849735175143e-01,4.989871446356019535e-01,4.686014386528167264e-01
3.487542849735175143e-01,4.989871446356019535e-01,4.686014197903580203e-01
3.487542849735175143e-01,4.989901065548180692e-01,4.686916951602189685e-01
3.487542849735175143e-01,4.989807753958776515e-01,4.686926504754974077e-01
3.487542849735175143e-01,4.989694663969199140e-01,4.686938026659716594e-01
3.487542849735175143e-01,4.989591572724867419e-01,4.686947888599888312e-01
3.487542849735175143e-01,4.989689173871464933e-01,4.686957866579053444e-01
3.487542849735175143e-01,4.989695250870975207e-01,4.686963894803837793e-01
3.487428940591693061e-01,4.989702285164825946e-01,4.686970874840280521e-01
3.487322724831410925e-01,4.989710055806387823e-01,4.686978590585618165e-01
3.487254153298123827e-01,4.989718327318872770e-01,4.686986835702008913e-01
3.487185744015912636e-01,4.989726866405103101e-01,4.686995481562891697e-01
3.487136527129379160e-01,4.989782323058835067e-01,4.687007544092866573e-01
3.487128020671295681e-01,4.989782323058835067e-01,4.687016257075596326e-01
3.487121847319976098e-01,4.989782323058835067e-01,4.687023716416313657e-01
3.487116411953808948e-01,4.989782323058835067e-01,4.687030289587799103e-01
3.487109994169945715e-01,4.989782323058835067e-01,4.687038016735707857e-01
