6.987200219157911339e-07,4.108441857049100622e-07,5.543387565693091741e-07
7.046698101555806512e-07,4.046903352698439483e-07,5.438794750012655451e-07
7.077435603619254852e-07,3.969490877855828653e-07,5.452574917541373131e-07
7.239622815063759312e-07,3.885625217960316305e-07,5.517421395147564469e-07
7.412100755470144186e-07,3.838307576340941679e-07,5.609131241052818158e-07
7.617602335897296543e-07,3.775594793055778990e-07,5.663868238880912228e-07
7.788092689460631842e-07,3.713988472913875959e-07,5.708809690343411593e-07
7.951088730804108681e-07,3.642293871650502721e-07,5.805146770503403064e-07
8.154085935325688938e-07,3.583313008111988055e-07,5.849975973394452530e-07
8.317034248845984837e-07,3.556236427800282806e-07,5.865436447318545123e-07
8.394423702924078692e-07,3.555021517532754471e-07,5.871696596539353923e-07
8.411405273284934912e-07,3.556562603444017786e-07,5.891115647105984070e-07
8.410156950491914884e-07,3.567584430424071707e-07,5.917496988079711275e-07
8.386547977069721776e-07,3.582868128632462071e-07,5.940298117517684045e-07
8.354705758107607440e-07,3.620179344505634847e-07,5.957114474367264686e-07
8.307927632702662508e-07,3.668409548277348775e-07,5.953821908899353033e-07
8.197071729341367709e-07,3.738121190664962097e-07,5.894231519532075099e-07
8.109343572881803538e-07,3.816495290742786137e-07,5.856998003157678206e-07
8.170760940696502228e-07,3.921947435980703432e-07,7.129273278966926992e-07
8.210461113181763175e-07,4.035226874714242426e-07,5.829936630918399254e-07
8.298167974626508019e-07,4.224854873628857567e-07,5.927197245374499565e-07
8.263205583183068979e-07,4.471656142604993430e-07,5.999964952668998339e-07
8.106124727762371372e-07,4.733152488596203596e-07,5.627001703961568966e-07
7.956855151266075330e-07,4.892194332310465441e-07,5.330333152721150092e-07
7.811244030453685999e-07,4.997925692235511645e-07,5.339660727725894994e-07
7.659546927064654207e-07,5.053308927494444739e-07,5.343759778119116950e-07
7.553364909068663079e-07,5.085942164050177743e-07,5.338416645521353782e-07
7.461267273641951668e-07,5.128438566115625955e-07,5.352123826963337135e-07
7.371887840260273985e-07,5.156637259322432038e-07,5.348005337736591142e-07
7.317027400640472389e-07,5.189782113161358582e-07,5.334008788872287440e-07
7.283361665199661941e-07,5.247474909462753882e-07,5.308483048915554946e-07
7.335942585481863634e-07,5.390519899896193649e-07,5.296853418242212523e-07
7.360777895929566640e-07,5.563472129111590855e-07,5.298328125966102074e-07
7.466069932196696677e-07,5.235438886067118166e-07,5.984921767874185168e-07
7.502830990492942843e-07,5.076837960177830427e-07,5.980847181930498014e-07
7.341682263579764913e-07,5.115558148830747469e-07,5.849975997658939502e-07
7.134741162756542176e-07,5.186236368096551589e-07,5.709632276378953559e-07
6.834647491963096548e-07,5.149214265337486456e-07,5.642524464284767174e-07
6.487543393619526359e-07,5.115635386933915260e-07,5.631305086227937632e-07
6.170424869754419146e-07,5.118694239164419653e-07,5.633778280578357426e-07
6.411170954183709172e-07,5.546006161170162923e-07,1.628536796862293114e-06
5.695357157433443326e-07,5.079047614733451463e-07,5.592930042376664522e-07
5.585104308947214989e-07,5.079339322440927589e-07,5.607411894440737538e-07
5.554848509474182224e-07,5.089225650337516366e-07,5.632437864197419647e-07
5.584816777354308018e-07,5.122628076713007428e-07,5.638450114066625472e-07
5.636957387006735914e-07,5.177762668789623066e-07,5.640279502905689124e-07
5.701689908903270430e-07,5.242039007855113111e-07,5.639431672088656257e-07
5.740913701899889285e-07,5.313818858561054572e-07,5.670913524953368326e-07
5.799227013248842762e-07,5.287864787408317391e-07,5.758477708552738585e-07
5.843321375942276674e-07,5.227172812360804653e-07,5.820583352366990764e-07
5.944614389233176535e-07,5.230126981296502668e-07,5.849076849777612900e-07
6.442385542412938515e-07,2.181717732958244729e-06,6.122647431311797322e-07
6.201367279272009416e-07,1.125874412588992856e-06,5.717558548988451332e-07
