4.770556853895913108e+00,3.369723719943494622e+00,5.383885472142424966e+00
4.927251669431424119e+00,3.439490944896652636e+00,5.394597703730022786e+00
5.080985223781850024e+00,3.513840229971489038e+00,5.404813424808823541e+00
5.232995739277493286e+00,3.592981612219812160e+00,5.414637992788057019e+00
5.385140290512709704e+00,3.677459597356797172e+00,5.424238782116667323e+00
5.539424737201323445e+00,3.768356021732777617e+00,5.433798051305607224e+00
5.697357897092953927e+00,3.867398346745313908e+00,5.443455236816991061e+00
5.859154499135605931e+00,3.976841610966846297e+00,5.453241128710605956e+00
6.022855270035586628e+00,4.098899456436932098e+00,5.463007564277384098e+00
6.183627323637381323e+00,4.234454194128882243e+00,5.472388590604614578e+00
6.333832292551822007e+00,4.381075913780638764e+00,5.480840653180163891e+00
6.464567485826499649e+00,4.531206507411160267e+00,5.487938131528027341e+00
6.568830919089762688e+00,4.672220196670333614e+00,5.494102709401429863e+00
6.645046780858518964e+00,4.786392002207080942e+00,5.510182959051608265e+00
6.699159026751462243e+00,4.870432066301880525e+00,5.510108030011567237e+00
6.756552403730116119e+00,4.988898128745406169e+00,5.499370812277531329e+00
6.810315675485659526e+00,5.141013475570857416e+00,5.487564758776523277e+00
6.854665097389101902e+00,5.317917873833358122e+00,5.472825490168506057e+00
6.886070987074571548e+00,5.508295965251714499e+00,5.456598460510978299e+00
6.904066405375532511e+00,5.701346636145732560e+00,5.440379494596585097e+00
6.911019003174830644e+00,5.889154375902334593e+00,5.424825812848256490e+00
7.040967969055151876e+00,5.917300725475564960e+00,5.348449072146874705e+00
7.162873380395824441e+00,5.911689826542104953e+00,5.340967601810428178e+00
7.278399577815639176e+00,5.914165131616419657e+00,5.334511816122357253e+00
7.383713777669101752e+00,5.958571333279349069e+00,5.268443713258271544e+00
7.484798331396544491e+00,6.002217449139290117e+00,5.202533170375394533e+00
7.596720335175229266e+00,6.011839151327845521e+00,5.197702640674101815e+00
7.707525798167027986e+00,6.021606110782270704e+00,5.194510959574753173e+00
7.817511912430825660e+00,6.031301538813466756e+00,5.191360780657873875e+00
7.821012194566158371e+00,6.174200167679624762e+00,5.188027119700624468e+00
7.870256612645627037e+00,6.260904264788686113e+00,5.195087551843176499e+00
7.919551323794085107e+00,6.347582478516714311e+00,5.202155435944114004e+00
7.968869609831529921e+00,6.434257670414245567e+00,5.209224821801557326e+00
8.018204625380958461e+00,6.520931427620899612e+00,5.216294561360420801e+00
8.067551299760161498e+00,6.607604481032135268e+00,5.223364141834439422e+00
8.116905957379497494e+00,6.694277211223687907e+00,5.230433382347966287e+00
8.166265992343037183e+00,6.780949849957862874e+00,5.237502253039815869e+00
8.215629716702096630e+00,6.867622456241667450e+00,5.244570802843042223e+00
8.264996081451103649e+00,6.954294997500865883e+00,5.251639106315176164e+00
8.276518882678578493e+00,7.068791553701438524e+00,5.252137390367596304e+00
8.355442688762460435e+00,7.118039977828068743e+00,5.200360923260596735e+00
8.436930334127428210e+00,7.167553946068496273e+00,5.154845707634090779e+00
8.538079581383394512e+00,7.210918116061659333e+00,5.143941972617308345e+00
8.640772797232015634e+00,7.255955177905375919e+00,5.147336923770480688e+00
8.741161698858974205e+00,7.302421023578889780e+00,5.149720752427276338e+00
8.839086704591872845e+00,7.350432537846111281e+00,5.150508237382371846e+00
8.934729839032627297e+00,7.400041669350635232e+00,5.151884805749260998e+00
9.025761997098348033e+00,7.452722912062371918e+00,5.143071057127492018e+00
9.023028592197460895e+00,7.573343556366496365e+00,5.139338817130259862e+00
9.030737767482358791e+00,7.687104510265131196e+00,5.122655728676119402e+00
9.046659029831582544e+00,7.793577898266473625e+00,5.133661958484218246e+00
9.085869252270642349e+00,7.884327428819424277e+00,5.148729284547290952e+00
9.125079580676235480e+00,7.975076968077655870e+00,5.163796622939267777e+00
9.164289993889715547e+00,8.065826514429350169e+00,5.178863973002470367e+00
9.203500475219087207e+00,8.156576066537155612e+00,5.193931333598325928e+00
9.242711011678691690e+00,8.247325623361229319e+00,5.208998703399503327e+00
9.281921593213922961e+00,8.338075184129278838e+00,5.224066081053949873e+00
9.321132212003085726e+00,8.428824748282149670e+00,5.239133465265154221e+00
9.360342861876377540e+00,8.519574315412885568e+00,5.254200854828432021e+00
9.399553537861839558e+00,8.610323885210336314e+00,5.269268248648255160e+00
9.438764235851817119e+00,8.701073457414011614e+00,5.284335645749899335e+00
9.477974952374280448e+00,8.791823031783644993e+00,5.299403045289517777e+00
9.517185684447488470e+00,8.882572608083705745e+00,5.314470446561373684e+00
9.556396429493492661e+00,8.973322186080224583e+00,5.329537848999296834e+00
9.595607185286569418e+00,9.064071765545412163e+00,5.344605252170545384e+00
9.634817949916888224e+00,9.154821346265107351e+00,5.359672655762474314e+00
9.674028721756048554e+00,9.245570928045028225e+00,5.374740059564263817e+00
9.713239499417545275e+00,9.336320510713298049e+00,5.389807463446570246e+00
9.752450281710206781e+00,9.427070094118192856e+00,5.404874867341464828e+00
9.791661067586241884e+00,9.517819678121142601e+00,5.419942271223860963e+00
9.830871856089462568e+00,9.608569262586158288e+00,5.435009675094499393e+00
9.870082646318488528e+00,9.699318847369530872e+00,5.450077078964076449e+00
9.909293437442382668e+00,9.790068432320996550e+00,5.465144482839556339e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+00
