7.789497576905574094e-01,2.058875418730455806e-02,3.129847323418601686e-07
7.789497576905574094e-01,2.117588722915816901e-02,3.129845741552486021e-07
7.789497576905574094e-01,2.214664236273128708e-02,3.129843619508935113e-07
7.789497576905574094e-01,2.345559896423116825e-02,3.129844680305765086e-07
7.789497576905574094e-01,2.345558930839974215e-02,3.129846530765621749e-07
7.789497576905574094e-01,2.345558305474620270e-02,3.129847495802807349e-07
7.789497576905574094e-01,2.345558193221962753e-02,3.129847536653426567e-07
7.789497576905574094e-01,2.345561842819992096e-02,3.129847468527595235e-07
7.789497576905574094e-01,2.345576896689010107e-02,3.129847449270900984e-07
7.789497576905574094e-01,2.345604789149452127e-02,3.129847375189300950e-07
7.789497576905574094e-01,2.345686740281367755e-02,3.129847153706586977e-07
7.789497576905574094e-01,2.346029492268235719e-02,3.129846526120857290e-07
7.789497576905574094e-01,2.347141622811524733e-02,3.129846169316242779e-07
7.789497576905574094e-01,2.351747819844813431e-02,3.129846017664167999e-07
7.789497576905574094e-01,2.373362746327201817e-02,3.129847247987481760e-07
7.789497576905574094e-01,2.361864013685260888e-02,3.129848118985095969e-07
7.789497576905574094e-01,2.361061315734825153e-02,3.129849014085463621e-07
7.789497559341139743e-01,2.361053186504261103e-02,3.129850759685061281e-07
7.789497559341139743e-01,2.361053123728244080e-02,3.129852993149264718e-07
7.789497559341139743e-01,2.361053120123462676e-02,3.129854728057777689e-07
7.789497559341139743e-01,2.361053120123462676e-02,3.129856336209315175e-07
7.789497559341139743e-01,2.361053120123462676e-02,3.129857084112591596e-07
7.789497559341139743e-01,2.361053120123462676e-02,3.129857084326508179e-07
7.789497559341139743e-01,2.361053120123462676e-02,3.129857084326508179e-07
7.789497559341139743e-01,2.361053120123462676e-02,3.129857084326508179e-07
7.789497559341139743e-01,2.361053120123462676e-02,3.129857084326508179e-07
7.789497559341139743e-01,2.361053120123462676e-02,3.129857084326508179e-07
7.789497559341139743e-01,2.361053120123462676e-02,3.129857084326508179e-07
7.789497559341139743e-01,2.361053120123462676e-02,3.129857084326508179e-07
7.789497559341139743e-01,2.361053120123462676e-02,3.129857084326508179e-07
7.789497559341139743e-01,2.361053120123462676e-02,3.129857084326508179e-07
7.789460219985162581e-01,2.361053120123462676e-02,3.129857084326508179e-07
7.789011385968521717e-01,2.361053120123462676e-02,3.129857097055474729e-07
7.788808151106657585e-01,2.361053120123462676e-02,3.129861434186019192e-07
