3.216388332379593429e+00,3.318099250938766787e+00,5.326916222512907417e+00
3.378881284604336788e+00,3.344279122511244484e+00,5.338897426163960347e+00
3.542056823081809469e+00,3.372602538678279860e+00,5.350842243868385140e+00
3.704820286328236012e+00,3.403751543422329551e+00,5.362595390429053310e+00
3.866389459028697573e+00,3.438209511611575397e+00,5.374036125976408229e+00
4.026591284621300559e+00,3.476182110957454441e+00,5.385132016748308992e+00
4.186024643611678364e+00,3.517560922479128660e+00,5.396200050328494591e+00
4.160323966246391336e+00,3.608367947496543326e+00,5.427423434659834456e+00
4.128911964423411796e+00,3.707557291346769812e+00,5.441829824577843588e+00
4.092356409706740195e+00,3.810559000007600616e+00,5.456671014918532236e+00
4.048149538349791854e+00,3.919433703271452352e+00,5.472271185419555373e+00
3.994361338142403905e+00,4.036225369617803871e+00,5.490231435006872829e+00
4.190197661789458294e+00,4.028080634623062650e+00,5.502347846402788178e+00
4.403743096998748996e+00,4.018512408760027910e+00,5.514168202485985049e+00
4.635156122100318576e+00,4.009595782750146498e+00,5.524423751481649880e+00
4.507083504900220916e+00,4.082079512975429481e+00,5.550802465849417722e+00
4.399507572179315318e+00,4.203860662234147227e+00,5.573985120236223167e+00
4.169927841154160042e+00,4.114440388611652288e+00,5.570051301349685957e+00
4.008577084723164319e+00,4.141029960123489673e+00,5.597942505734733842e+00
3.901351244999874623e+00,4.208030014133640861e+00,5.638791420725720371e+00
3.973851684972642850e+00,4.276884671805161631e+00,5.637141475062132479e+00
4.041787303745931759e+00,4.284088230302238287e+00,5.701079034943297152e+00
4.110873167005977713e+00,4.307117703484236060e+00,5.725184889878526917e+00
4.180946263858348999e+00,4.344569875151020000e+00,5.744068348808414548e+00
4.250282667700690631e+00,4.384614317958441809e+00,5.763612322202270377e+00
4.299689427206693004e+00,4.482380171511847422e+00,5.791173962163900235e+00
4.356370488079774894e+00,4.591161581267082958e+00,5.825401167859244111e+00
4.426731943031101402e+00,4.709163619371156351e+00,5.866013694544917279e+00
4.513278062559773041e+00,4.828428075231372851e+00,5.908461210230306015e+00
4.609956963222672677e+00,4.940290839897788722e+00,5.945361320221265622e+00
4.705295052640850351e+00,5.038270477822383242e+00,5.968191131343280276e+00
4.786215687500348537e+00,5.115688537889470311e+00,5.969924703665509647e+00
4.840487897291797736e+00,5.164123546568754719e+00,5.948153712856155906e+00
4.913303765584862148e+00,5.232371965393037172e+00,5.941828947823963425e+00
4.895078865026901482e+00,5.287547454791689638e+00,5.919302373646157633e+00
4.850614297723039314e+00,5.330556248410639242e+00,5.894259377695449054e+00
4.792620445474621960e+00,5.371684042757934208e+00,5.869760140610795318e+00
4.732122199773605153e+00,5.412409154574597814e+00,5.846069533909513005e+00
4.677112496058364322e+00,5.452802558033699398e+00,5.823511300461049700e+00
4.632153528711310919e+00,5.493396727132944690e+00,5.802484682777736325e+00
4.598968229986958534e+00,5.534993920064649409e+00,5.783190252152833111e+00
4.577289702381627912e+00,5.578199943109600767e+00,5.765585819387919031e+00
4.565600636334363749e+00,5.623242422701888898e+00,5.749453631079836313e+00
4.561695814532432891e+00,5.670019479879056412e+00,5.734478589958031058e+00
4.563115504850643767e+00,5.718238871553934288e+00,5.720312342224818103e+00
4.585780639748474385e+00,5.763188659181479601e+00,5.668579075312563553e+00
4.591508026539943721e+00,5.813737716104645514e+00,5.655103686478959446e+00
4.596902339716955943e+00,5.864939571875765978e+00,5.642027145946480360e+00
4.601474122957541546e+00,5.916652428699046062e+00,5.629081120899412483e+00
4.605500006133262936e+00,5.968835882728859232e+00,5.616204408266296078e+00
4.609851029155501045e+00,6.021500459037060438e+00,5.603449346625008154e+00
4.615734919964330274e+00,6.074691935194961090e+00,5.590718941397167185e+00
4.624546775120431441e+00,6.128639465796354990e+00,5.576757910867589985e+00
4.639759347524965882e+00,6.185162410796202437e+00,5.552427279613485034e+00
4.786004722360889474e+00,6.250314368667477360e+00,5.540921473657608232e+00
4.931058159351460191e+00,6.312979459610429167e+00,5.533503382043480912e+00
5.074060296507027168e+00,6.374084702335727215e+00,5.526183078437996166e+00
5.204864076007656770e+00,6.439558783769429695e+00,5.491966282661134180e+00
5.226318020656600893e+00,6.503108197136525881e+00,5.483773111395630728e+00
5.250731581815514915e+00,6.565990902559444287e+00,5.476132703586232608e+00
5.277438995949997214e+00,6.628256126717541719e+00,5.468869904241182134e+00
5.305880339411825908e+00,6.689928340736812196e+00,5.461904231486919947e+00
5.335651106244124087e+00,6.751020931715726370e+00,5.455181045768852321e+00
5.366516786883003043e+00,6.811538630667477889e+00,5.448672892156471548e+00
5.398402098644932146e+00,6.871481879138478632e+00,5.442376827602450895e+00
5.431356199301378140e+00,6.930852146340741093e+00,5.436308046558344209e+00
5.465500998290326429e+00,6.989656783801638795e+00,5.430491084324763129e+00
5.500974833790873042e+00,7.047912124077154061e+00,5.424950500839935685e+00
5.537884829695186362e+00,7.105644212895434464e+00,5.419703412947356469e+00
5.576277552094657253e+00,7.162887418273395035e+00,5.414755291050941999e+00
5.660441720543117228e+00,7.216865295038321193e+00,5.416377113168793223e+00
5.744606101285179456e+00,7.270843239126951296e+00,5.417998959617776222e+00
5.828770544904832818e+00,7.324821243983434371e+00,5.419620807861345924e+00
5.912935038791714781e+00,7.378799296780166550e+00,5.421242655836493007e+00
5.997099573226260638e+00,7.432777387664462054e+00,5.422864502380773111e+00
6.081264140792050910e+00,7.486755509222391858e+00,5.424486346911252532e+00
6.165428735936742122e+00,7.540733655945064839e+00,5.426108189234818191e+00
6.249593354410190926e+00,7.594711823771712389e+00,5.427730029412128232e+00
6.291124227924904666e+00,7.654648331802507144e+00,5.423233068238682009e+00
6.333466656775628145e+00,7.714196995156463288e+00,5.418917996826121630e+00
6.376613231226963663e+00,7.773357042393566729e+00,5.414786540803916637e+00
6.420570644682780603e+00,7.832119395358837721e+00,5.410842911485835849e+00
6.465350872509668001e+00,7.890468480202321722e+00,5.407092003968982930e+00
6.510963481784052043e+00,7.948384204884935578e+00,5.403537837762518059e+00
6.557410348034184544e+00,8.005843803181891261e+00,5.400182496758907824e+00
6.604683318736860542e+00,8.062823310507914343e+00,5.397025680839468542e+00
6.691510549274990893e+00,8.112362036688313793e+00,5.399658998586686742e+00
6.778337785578300689e+00,8.161900767604238993e+00,5.402292317385523290e+00
6.865165026830288397e+00,8.211439502517954736e+00,5.404925637263416682e+00
6.951992272344512003e+00,8.260978240805492590e+00,5.407558958210648470e+00
7.038819521544140478e+00,8.310516981954537030e+00,5.410192280190162961e+00
7.125646773955456759e+00,8.360055725552559380e+00,5.412825603146919740e+00
7.212474029195611536e+00,8.409594471271814697e+00,5.415458927013794721e+00
7.299301286956987767e+00,8.459133218853061464e+00,5.418092251714965890e+00
7.386128546990250676e+00,8.508671968089462467e+00,5.420725577167942788e+00
7.472955809087919121e+00,8.558210718811826823e+00,5.423358903285297572e+00
7.559783073070026838e+00,8.607749470876166598e+00,5.425992229976777992e+00
7.646610338773031756e+00,8.657288224154223499e+00,5.428625557152037651e+00
7.733437606042567580e+00,8.706826978527242744e+00,5.431258884723765945e+00
7.820264874729928373e+00,8.756365733882772062e+00,5.433892212610754946e+00
7.907092144691590718e+00,8.805904490113858785e+00,5.436525540740398732e+00
7.993919415790704086e+00,8.855443247119772820e+00,5.439158869050295664e+00
8.080746687899454272e+00,8.904982004807395768e+00,5.441792197488870997e+00
8.167573960901371777e+00,8.954520763092588709e+00,5.444425526015150396e+00
8.254401234693007794e+00,9.004059521901103480e+00,5.447058854597943700e+00
8.341228509184698936e+00,9.053598281168859785e+00,5.449692183214715158e+00
8.428055784300381603e+00,9.103137040841593475e+00,5.452325511850358630e+00
8.514883059976600777e+00,9.152675800873966594e+00,5.454958840496007433e+00
8.601710336160900638e+00,9.202214561228313272e+00,5.457592169147926775e+00
8.688537612809833277e+00,9.251753321873183111e+00,5.460225497806475481e+00
8.775364889886857256e+00,9.301292082781872139e+00,5.462858826475113005e+00
8.862192167360337436e+00,9.350830843931071001e+00,5.465492155159412668e+00
8.949019445201853884e+00,9.400369605299784936e+00,5.468125483866105974e+00
9.035846723384947765e+00,9.449908366868555731e+00,5.470758812602177557e+00
9.122674001884329087e+00,9.499447128619028291e+00,5.473392141374072928e+00
9.209501280675471691e+00,9.548985890533764120e+00,5.476025470187061650e+00
9.296328559734432062e+00,9.598524652596207574e+00,5.478658799044779926e+00
9.383155839037637946e+00,9.648063414790636116e+00,5.481292127948923287e+00
9.469983118561337676e+00,9.697602177101922294e+00,5.483925456899040540e+00
9.556810398280365604e+00,9.747140939514922664e+00,5.486558785892349910e+00
9.643637678165807969e+00,9.796679702013282309e+00,5.489192114923505450e+00
9.730464958181483937e+00,9.846218464577617624e+00,5.491825443984351907e+00
9.817292238280870720e+00,9.895757227183892724e+00,5.494458773064059720e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+00
