8.331293229138715617e+00,8.211871563829612697e+00,5.261626619220879597e+00
8.447918576688989489e+00,8.264002346993629899e+00,5.266005931569808673e+00
8.563339174868158210e+00,8.317666696246728719e+00,5.270625173007649877e+00
8.675614965143372714e+00,8.373646524313453909e+00,5.275495649159810618e+00
8.781236668547519386e+00,8.433074319443964129e+00,5.277797049500863480e+00
8.859623288538271524e+00,8.501380427652724947e+00,5.255012393342944677e+00
8.903959661108842738e+00,8.584779323554780461e+00,5.256603528304243156e+00
8.951241209833588286e+00,8.667066279715239574e+00,5.264229408385460829e+00
9.001603459378094030e+00,8.747856141765279148e+00,5.272936650419598692e+00
9.056013124707039452e+00,8.826901954827494734e+00,5.281722787573705169e+00
9.121174933767154158e+00,8.901623844140939212e+00,5.283879663777409696e+00
9.196557584590880907e+00,8.973897794807843553e+00,5.289565084146151008e+00
9.284995402205659332e+00,9.043182035388376505e+00,5.296237708676763134e+00
9.382437699800012965e+00,9.111205708555273119e+00,5.305227133208553880e+00
9.482024759931416469e+00,9.180117653644543907e+00,5.316753894153965376e+00
9.580109183445179255e+00,9.250952057136737849e+00,5.329808832213295489e+00
9.674985085618420300e+00,9.324142099938171668e+00,5.343964884122820003e+00
9.765067832115690294e+00,9.399987271412665990e+00,5.359150798834076745e+00
9.848359084283188736e+00,9.478727073081374854e+00,5.375438585405995617e+00
9.922185136836301211e+00,9.560522480089247210e+00,5.392861882975934051e+00
9.983069194632038901e+00,9.645355003785841319e+00,5.411369843428532889e+00
1.002668566650621251e+01,9.732806267521061372e+00,5.431096474134716523e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+00
